IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ea5b307b-c88c-3f7b-a68d-cea2dcc48b92,"1-amino-2,4-dibromoanthraquinone",000081-49-2,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,deef4e23-e635-3645-905c-6282427e0269,FD & C red no. 4 s,004548-53-2,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,67c47794-b0e8-3935-9eef-8310d70e6e9b,Methane arsonate,000124-58-3,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,887c5d17-7b81-3e10-b83f-e0754753733b,"4,4-Thiodianiline",000139-65-1,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9da25ebd-7c44-3e87-bc97-8d9f51fbc002,Ampicillin trihydrate,007177-48-2,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,3db62e1e-682f-3b4b-9623-9632d967e1b5,"Acetophenetide, 3-nitro-p-",001777-84-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b0ad916e-ad46-3ace-ae2f-27817f62cc99,"1,4-Benzenediamine, N,N'-di-2-naphthalenyl-",000093-46-9,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f277eb88-4f7f-30dd-88e0-864c9887fc66,C.I. Solvent yellow 14,000842-07-9,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,76d1db31-e642-4333-b48a-677272306e12,Bis(chloromethyl)ether,000542-88-1,high population density,Emission to air,kg,0.01022
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,77bea066-d8db-39a2-ae1b-04d84c3520d1,Nitrosoethylurethan,000614-95-9,high population density,Emission to air,kg,0.00035
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9e85b550-3d69-3871-9bb8-b5d4904d2b30,Retrorsine,000480-54-6,high population density,Emission to air,kg,0.00024
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,670222d6-1700-318e-a064-c06bf74172d6,2-Anisidine hydrochloride,000134-29-2,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,da9946fb-c1e8-3346-a1a5-4185a5af5e49,Glu-P-2,067730-10-3,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7ee2ee75-1be0-38c1-a192-9de14c0a2f87,N-Nitrosobis(2-oxopropyl)amine,060599-38-4,high population density,Emission to air,kg,0.00025
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,aed25292-a2ed-3d3e-ae82-efbb4e85180c,"Methyl (9Z,12Z)-octadeca-9,12-dienoate",000112-63-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ecfffb95-1df3-385c-8640-9aec34900756,Petasitenine,060102-37-6,high population density,Emission to air,kg,0.00024
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f86d52d9-4cc8-31db-976e-c14f219303b3,C.I. Solvent yellow 3,000097-56-3,high population density,Emission to air,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,48026557-5dcc-36d7-88ea-5ad0585933d0,Budesonide,051333-22-3,high population density,Emission to air,kg,0.00088
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,1486d16f-d6c8-39d8-b6ca-62b0258ef96c,"2-(2,2-dimethylhydrazino)-4-(5-nitro-2-furyl)thiazole",026049-69-4,high population density,Emission to air,kg,0.00029
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,3c8dd7ea-3c89-3e06-8f36-d16af3a0214d,Resperine,000050-55-5,high population density,Emission to air,kg,0.00069
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0bb1f82f-ad54-35c8-ab82-63f0b76fa1f7,Mannitol,000069-65-8,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e9da4d1c-2a81-3918-aba4-a0ca4a8d025e,Isomazole,086315-52-8,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cc4aaf28-9141-300f-9e6c-ba99553c6752,"1,2-Hydrazinecarbothioamide",000142-46-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5891417e-949a-3c77-908d-e854afb7133d,Terbutaline,023031-25-6,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,25ab2b1b-e1e9-3e1d-9a88-9f5801b75c4c,"Hydrazine, 1,2-dimethyl-, dihydrochloride",000306-37-6,high population density,Emission to air,kg,0.00281
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e458483e-c0ef-35f1-a9ff-71ebbce807d8,N-[4-(5-Nitro-2-furyl)-2-thiazolyl]formamide,024554-26-5,high population density,Emission to air,kg,0.00003
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,74a61418-cbef-3a9f-98b4-e7ab6ab92337,Sotalol,000959-24-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5a4d7cb9-2cac-3e98-95b7-8461550432dd,"Benzidine, 3,3'-dimethoxy-, dihydrochloride",020325-40-0,high population density,Emission to air,kg,0.00023
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5d1d8bca-7663-47e5-aa99-23c0e1b33b23,Dihydrosafrole,000094-58-6,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b53e59b3-e3d5-4ca9-8fc3-26e2a1002fbc,N-Nitrosopiperidine,000100-75-4,high population density,Emission to air,kg,0.00004
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,1ea4b964-5908-361f-b47b-28ada0388198,C.I. Direct blue 6,002602-46-2,high population density,Emission to air,kg,0.00015
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,068f7efc-d651-3b0d-b6a6-fec28fbd30dc,Pentanal methylformylhydrazone,057590-20-2,high population density,Emission to air,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9b2ee3e3-80c5-34b1-a0c4-bb04c3f46873,"N-Nitroso-bis(2,2,2trifet)amine",000625-89-8,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,48afa748-b289-35c8-8562-97fce221bf5a,N-Nitrosohexamethyleneimine,000932-83-2,high population density,Emission to air,kg,0.00011
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0c459494-7e0f-33a6-bc1c-11581ccac7cf,1'-Hydroxysafrole,005208-87-7,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,1728d3f9-adcb-3be3-89be-d85282ce2846,Genite,000097-16-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e0d2c3c7-736f-3af3-bdeb-ed23e07bbec9,Carbarsone,000121-59-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,61bf24c6-5abc-39da-a52f-101e6c0256f1,4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone,021638-36-8,high population density,Emission to air,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,82e97102-cfdc-3807-84b9-58cbe129a65c,Ciprofibrate,052214-84-3,high population density,Emission to air,kg,0.00009
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,87737838-3b5b-3717-9ace-60da2e1297db,"9h-Pyrido[3,4-B]indole",000244-63-3,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,950fca42-e998-3216-a82e-6901ebb26df2,"Benzene, 3'-methyl-4-dimethylaminoazo-",000055-80-1,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a7c3be54-f1bc-368d-a71a-bd0d67f9e6b6,Nifurthiazole,003570-75-0,high population density,Emission to air,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,aedafbda-817c-373e-afea-1adb527cdc92,Codeine,000076-57-3,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,bb166067-ab09-3795-b5a3-c38617380298,Chlorpropamide,000094-20-2,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,672dc814-8b5e-3de7-aba2-c03aec398fae,Methyl mercury chloride,000115-09-3,high population density,Emission to air,kg,0.00006
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,20c22519-f172-376b-890e-345e33bdd8af,Sterigmatocystin,010048-13-2,high population density,Emission to air,kg,0.00022
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9520d7f8-543a-4dfd-96c1-188b0a0e41f1,N-Nitrodimethylamine,004164-28-7,high population density,Emission to air,kg,0.00009
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0378ce54-bedf-359f-bde6-07e00b0c033e,N-Nitrosobis(2-hydroxypropyl)amine,053609-64-6,high population density,Emission to air,kg,0.00008
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e15acc0e-cf3d-3157-8757-e94012c01610,Ethionamide,000536-33-4,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b43d482d-37ef-3507-ab12-169ec3476469,Griseofulvin,000126-07-8,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,efebc965-39b5-3592-a9a9-08f3536101d0,Probenecid,000057-66-9,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ecb6f427-799a-3738-86a9-a44d2bb3230a,"N,N'-Diphenyl-P-benzenediamine",000074-31-7,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b181bd2c-7f81-3b52-9a60-8bdd8a79e9e2,Proquazone,022760-18-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a2cfb857-0e3c-3f27-b6a1-e9a4eb50ccfb,"Ethene, bromo-",000593-60-2,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e30a7cfb-6bf5-3c39-a223-c33d4474c9a5,Propylthiouracil,000051-52-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0336f3b2-0c1c-463c-bd03-15ced02b86a0,"Propane, 1,2-dibromo-3-chloro-",000096-12-8,high population density,Emission to air,kg,0.00024
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2191ec15-f7fd-39bc-83d5-98c4a8becfdc,Benzoin,000119-53-9,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,1211bbf6-c483-48d0-8fe4-f2ac199df8e7,"Carbamic acid, ethyl ester",000051-79-6,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,18b03bfc-0361-3b72-93f3-97d157fc7832,"N,N-Dimethyldodecylamine oxide",001643-20-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,327cd181-98ce-486c-9472-a20903f6106a,p-Phenylenediamine,000106-50-3,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d268b0e8-a756-3893-9f16-b0ab3fff0dde,"Benzidine, 3,3'-dichloro-, dihydrochloride",000612-83-9,high population density,Emission to air,kg,0.00003
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a25e921a-bf78-3043-96e0-62bf397cd2e8,Thiouracil,000141-90-2,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4d2d9d30-509e-4a0f-86f3-14204e979b40,Maleic hydrazide,000123-33-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5b55c2df-2981-34e6-9c21-de5b219ab67f,N-phenyl-2-naphthylamine,000135-88-6,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5bc54f7b-31c4-4388-b107-da88cd2f4234,"Propene, 1,3-dichloro-",000542-75-6,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b59919d2-4766-387f-ad37-2524fefba6d9,HC Blue no. 2,033229-34-4,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5905035a-10db-360d-bb3c-4b00dbb20adf,"Polychlorinated biphenyl, PCB-1260",011096-82-5,high population density,Emission to air,kg,0.0009
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e7cd4cec-1d03-3229-84b6-1bf34b07e706,Benzoguanamine,000091-76-9,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f10d5423-1a18-3a03-8626-cfc40239cd42,Glycerol,000056-81-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2f49136f-c904-341a-a624-2ecfe0ee74b7,T-2 toxin,021259-20-1,high population density,Emission to air,kg,0.00016
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,62ad5959-b36f-3d5d-81cf-07d089794b33,"Tris(1,3-dichloroisopropyl) phosphate",013674-87-8,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,27de01e3-4d52-488b-a78e-e7dd955c4489,Thiabendazole,000148-79-8,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5528a71d-ae33-391b-b29b-b898d8b5c256,Chlorobenzilate,000510-15-6,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,021842b0-66fe-4943-8de7-f32e40bf86c3,Fosetyl-aluminium,039148-24-8,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,bc2e9e53-4590-3ca8-b000-9784c64140f9,"Thiourea, trimethyl-",002489-77-2,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4dd19be9-8fab-4bc9-99f4-d74f6ebd919f,Fomesafen,072178-02-0,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d3c016f4-ecf0-32ec-8346-36369fb648eb,4-nitrotoluene,000099-99-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,047cf40a-2a80-3f2b-8b67-165ebae3c0ba,"Peroxide, (3,3,5-trimethylcyclohexylidene)bis (1,1-dimethylethyl)",006731-36-8,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,dfe76a30-30a3-47ca-8797-ec6bee525681,Propane sultone,001120-71-4,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d34da963-5504-3cd0-a10e-f32e824c2de8,"Phenol, 2,6-bis(1,1-dimethylethyl)-4-methyl-",000128-37-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,160e22c7-7387-3f5a-b939-769e1a376635,Ethyleneimine,000151-56-4,high population density,Emission to air,kg,0.00015
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,23539d1c-23b7-49a4-94e8-dccee0aeb892,Toluene diisocyanate,026471-62-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,988caa24-6a79-3d1f-b2d3-6cc0907692e2,"Polychlorinated biphenyl, PCB-1016",012674-11-2,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,85cc025d-fb6d-3044-bd33-a7f206403791,"Thiourea, N,N'-diethyl-",000105-55-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ef751817-da2a-3fd8-8be1-42cd49f6087b,Benzyl acetate,000140-11-4,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0ab539ab-5cc7-3e73-bc9c-854eaffadd49,Kepone,000143-50-0,high population density,Emission to air,kg,0.00056
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9dd603da-97f5-36ce-a596-b200ad03a435,Ziram,000137-30-4,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c30d179b-b8c6-396f-9d08-3a5a83133816,Coumarin,000091-64-5,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,056d0d86-a91e-3a2a-bee1-6a7478d4d3b1,Fenaminosulf,000140-56-7,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2974f93d-13f7-33ce-bb9a-3fe1171c536a,Tetradifon,000116-29-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cfbd2f5e-e055-3d7b-9579-99e83820e0ee,"2,4-D butyl ester",000094-80-4,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,16f58aeb-bcda-3814-b464-3d182e42e53a,1-Chloro-2-propanol,000127-00-4,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e9df7545-4ca5-32a8-b263-c2ef65af5c13,DDD,000072-54-8,high population density,Emission to air,kg,0.00071
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ca9c914e-e0c4-3d50-a96e-fb55fdc75f49,"Naphthalene, 1,5-diamino-",002243-62-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c85ad087-7ded-3754-96db-66ad697d1b7b,Di(p-aminophenyl)sulfone,000080-08-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4e93c188-fa9e-3ad8-b04c-01e938d9d36f,Sodium ascorbate,000134-03-2,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,74c19435-9f5a-3ba6-8953-dbb9ffa2d018,1-[bis(2-Hydroxypropyl)amino]propan-2-ol,000122-20-3,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c49075d9-ce5c-3c8a-8785-cabc7805aaa9,Iopromide,073334-07-3,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c201c0dd-595a-44c3-8215-39fb787a9fff,Diallate,002303-16-4,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d8c1a985-951d-3fd8-bee1-f55e97bf57a6,alpha-Naphthylamine,000134-32-7,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a0ba2115-767d-3c3d-9db0-19d6d41b14c5,"Benzene, 2,4-dichloro-1-(4-nitrophenoxy)-",001836-75-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,09eee5e8-6041-37db-b3fe-7070c5da208c,"4,4'-Oxybisbenzenamine",000101-80-4,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,34922af0-0dd0-4a37-a5d9-94c729b3203b,Toxaphene,008001-35-2,high population density,Emission to air,kg,0.0006
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,fc170983-ef75-4331-95d3-3b0f5abb8cc9,"Adipate, bis(2-ethylhexyl)-",000103-23-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c0600ea8-c0ad-3961-b140-afdf5718680b,Glycidol,000556-52-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,1ddc3af8-30ec-341d-9380-1f37d731ba29,Sulfallate,000095-06-7,high population density,Emission to air,kg,0
